eig1,eig2,eig3,eig4,eig5,eig6,eig7,eig8
15.757693983116628,4.565674912833284,3.610750482533951,3.5165646133610218,2.897456591536027,2.2178067395481147,2.137034501924545,1.8536046371097008
15.751521212816037,4.587120438705075,3.605009182138494,3.5128120479144913,2.893648065745092,2.2169451087558047,2.1433303011855136,1.8527439986714014
15.745982424989343,4.574856990246245,3.6391426346586613,3.5047177731437418,2.8922011204807734,2.2206029010106314,2.138073894071675,1.8479448015884108
15.742722664468552,4.585076717837559,3.6340097285858532,3.502965930293165,2.8854922167051145,2.220833094916333,2.1441313557814246,1.8435433483307215
15.715846612453856,4.581520908506279,3.6330619961066253,3.5032194881305214,2.911842641971784,2.2181546429498153,2.1605133513743198,1.8498086336934871
15.713164735146659,4.57688864763424,3.6342928033177615,3.5000569667972656,2.9108629610442174,2.216309426411382,2.1574142625618165,1.8490925148814181
15.714472265084222,4.572778493759065,3.629715125487406,3.4815010914676288,2.909916562144544,2.2188138781911837,2.154856549423105,1.8747434419479378
15.708203395116154,4.5704404146465265,3.632120475691497,3.4820746020185505,2.9325665795805005,2.2150737790608783,2.15207928407991,1.8745543565374014
15.676402414429322,4.579697943440824,3.6484914607342955,3.4664509696281662,2.9455412545771766,2.216518915807404,2.14206635814905,1.887558096979343
15.666317904512034,4.579627289617035,3.65779275417212,3.4832058595040345,2.947480141408909,2.2195375593782076,2.1341579342548918,1.8837030089595685
15.63551412695649,4.584565083172068,3.6557413753808277,3.4900790537641657,2.9728757628466136,2.2237686380061996,2.133453933461649,1.8811724345053074
15.611124508595605,4.595095134021921,3.6521974062998166,3.4838817251522958,2.9623265936515892,2.217494357340079,2.1412225364976307,1.8850622396650274
15.54848841885008,4.633850462308391,3.6446921600276387,3.4529725686211408,3.0337981001705336,2.22642554470372,2.1306379334280527,1.8798032285420387
15.552649651811056,4.623065315216126,3.6398053594947757,3.439151157035068,3.0287251453695445,2.2357518404021386,2.13308514130627,1.904380689599881
15.550610660539103,4.616824723049964,3.635944944542087,3.4334619584522157,3.0273371210558224,2.234987703937789,2.127424639194221,1.9025094560758133
15.54053884051778,4.636928115854278,3.632404524823045,3.430656173332707,3.0233430035053375,2.232343434799585,2.126319355348007,1.9007747391554133
15.549344972399105,4.629443853991491,3.6264378673442117,3.442862783343597,3.0539989881234693,2.2243493549228597,2.126890432688987,1.9041260389600727
15.544509669185267,4.6176524838808675,3.6183618251286718,3.4366718919613066,3.0486902014216013,2.2209305253604765,2.130610080058993,1.9041273392039475
15.525786558231264,4.638602873962681,3.6141887958844596,3.4310116555666768,3.036783249703899,2.216101923981526,2.1257921707224865,1.8995274120784686
15.54592903269505,4.62812200681061,3.60874305060689,3.4232852151295052,3.030345958534467,2.2158009664790588,2.118626975260709,1.8977848544569738
15.532415419424854,4.616902961643149,3.603305002165357,3.4445988036352873,3.023706687826243,2.20724695587159,2.1156950594406476,1.894755102143748
15.519413242491918,4.6419168325533935,3.597475458633256,3.4393718514045384,3.0168474704871024,2.209213489248833,2.1123476458380672,1.8925019523887363
15.509322894707257,4.635636529529624,3.5960159030447185,3.4438696414126104,3.023946316224402,2.207185170691309,2.110000220387404,1.8922988135577272
15.498701760697763,4.6351796714063305,3.5969853038398107,3.440495081920988,3.0322113439213476,2.2060117684124583,2.109425080428749,1.899522828248434
15.480575274014114,4.636774006086659,3.597124834077706,3.4407472145005924,3.038475988266397,2.2076024393372493,2.121225096958789,1.901388756453782
15.469624644356376,4.631799710926602,3.599067859420779,3.4507814592602455,3.0389452763607383,2.212815145143516,2.1183061334902984,1.8990090078641186
15.466646248365024,4.621030726453888,3.6001723872869325,3.4437495635189475,3.0467003996478135,2.2154549620989217,2.1168135624471445,1.9021016165293863
15.470177313189012,4.615456692184024,3.5927337524910308,3.452073783403729,3.0481661538946554,2.218462809801269,2.1129518192178858,1.9118247372330248
15.455175297546692,4.621561521774387,3.5851519400218903,3.445037340538112,3.0430458818560857,2.2191972552420403,2.1220973396651446,1.9090823004667186
15.441444643953872,4.61683867394869,3.5887241063916484,3.44272627228522,3.0399735273964144,2.2309443807846567,2.1194887346606754,1.9085394786443362
15.440978233768611,4.611451128103486,3.579538334867805,3.433798061263594,3.043190297404181,2.230655817462111,2.115718756961739,1.9249794440520875
15.43063877731539,4.606290414892255,3.588009933114505,3.438355065724181,3.0394680496022364,2.231278613468548,2.1185959664271796,1.9246670237678272
15.420401659346314,4.639005460382927,3.584556442898649,3.425019953829464,3.0379686577501923,2.2264033058281303,2.117079345533624,1.9227123083947821
15.422546111326106,4.644505192182223,3.581334177594539,3.4208113184475097,3.039057511854298,2.229658480319771,2.1153643306969565,1.920890526169562
15.40988928778285,4.641959659454633,3.615496093894279,3.414751205794348,3.029256598303352,2.2274801448557078,2.1090233580174997,1.9187425416651234
15.40175906071908,4.637770100568618,3.612322496150188,3.410288269499229,3.028175433003713,2.2317902959232487,2.112241208616359,1.9165745309399542
15.405481993126283,4.637869044061441,3.6084546047120507,3.4150663136755357,3.0251510619967186,2.228596197725065,2.110409697595125,1.9199264633306636
15.414428803184308,4.626342163681256,3.609463437714667,3.411559362150388,3.020715449103656,2.2235372819607404,2.1168759625700875,1.9182032894969623
15.403285468830177,4.619330557340023,3.60458764313809,3.405748230485812,3.0155235050195257,2.239901672337391,2.112392475540529,1.9132503344197411
15.392089746351008,4.611308645058816,3.649004336241515,3.3991248255764455,3.012958189341127,2.237053275233795,2.1088877123169576,1.920534671817425
15.362806120306576,4.603797187716854,3.6722133374402968,3.389640433466734,3.0068343946806193,2.2356369917090264,2.1096946238922545,1.9155739057588892
15.354609893255901,4.594782219235697,3.666283230649326,3.408551195459344,3.0019102207495423,2.239439205833079,2.1188949486959814,1.9172820194926545
15.354510917715242,4.587555767388395,3.6607334525843975,3.4116989648094993,3.0136211793766803,2.2368150634662194,2.126975978096389,1.9149891235581402
15.353831091115886,4.577326778822476,3.650713145440688,3.4009132360677663,3.0086623537525568,2.231374932755467,2.1259157895191962,1.9107670589542107
15.349585481087278,4.567617763292718,3.666948627621786,3.3991885269903195,3.008150305757372,2.2333424109208573,2.1238109010929116,1.9061813924164406
15.338182120153782,4.596060146017139,3.665340822049906,3.3894187665876743,3.0031250034815207,2.2412936636751635,2.1290369093335406,1.902469881515068
15.336281290869252,4.603019327746093,3.661345430813324,3.3853754587942726,3.0021635368877186,2.2394323084586336,2.1292719817889343,1.9019599639112361
15.344611192721207,4.593368653785948,3.6747206138201247,3.3783765501521783,3.0019699571541607,2.234157601678668,2.1337889140035,1.9073887742896503
15.39117140120753,4.587702043966971,3.668842618399209,3.3784255090786863,2.9902159455543336,2.231326646754516,2.13000159547616,1.9047960551817325
15.393630184102687,4.589610060676282,3.664179396553696,3.377182086734221,2.987283947329594,2.2330274128136565,2.130390596254985,1.9019081790957313
15.402917610195246,4.580536330578251,3.6847705223035048,3.3855154551519475,2.982928434329651,2.227833568023559,2.128343841152317,1.8980432557882414
15.394180047257496,4.581677459678186,3.6720609286534303,3.389870216183884,2.9859654429247158,2.2350901684933375,2.1261939272284955,1.8933253577597824
15.38878767223234,4.574993716403991,3.665487473057585,3.3858906063483873,2.984607847768358,2.2390238281238775,2.1237699603019244,1.9022979306350918
15.393391298209199,4.5709036544018975,3.6690471315997724,3.3965292897399872,2.9795663338458134,2.2351396672558166,2.1183647564403727,1.9012345686026313
15.379364694533134,4.563789005505345,3.6672755876833842,3.4129198984389784,2.97829781331944,2.23916014266523,2.1125409118485634,1.9001063772564988
15.374300050550584,4.576216315574126,3.6578657115388604,3.40936799018322,2.978756861957696,2.240677966737903,2.10209255455188,1.8951454753315102
15.372728884008811,4.578630627963223,3.658176701970786,3.410095930953503,2.9758042093719084,2.2366786531796237,2.0984723107835257,1.892972367843263
15.401532285329573,4.571415702208359,3.6542301315324806,3.4066833017591702,2.966141574940803,2.2334120415831835,2.095817397106062,1.8875519423962566
15.391225724121405,4.565651159931246,3.6621240209638715,3.4127909804676824,2.961279695433077,2.2321699408253313,2.1017357782675385,1.8902313888235611
15.384790714860678,4.560997084641597,3.660220097688417,3.4086607834018077,2.958089742740939,2.2352665819839124,2.0991363927181843,1.8919136724926426
15.381019602531943,4.555291395262763,3.66066648849354,3.403349410843223,2.9647665221524706,2.2409146470165093,2.105667786563227,1.893465251758459
15.373419547426945,4.560871576459508,3.6568491231161477,3.407317363501641,2.965719637048065,2.2392750467421645,2.111026700283226,1.8906051000120567
15.365418661269803,4.557298648186563,3.685852933405627,3.4052987850291023,2.959863824740386,2.237398228474617,2.1125447882391954,1.9047170429418585
15.340161158768908,4.560049977813005,3.6834110769447457,3.4016606099932227,2.9748478445516087,2.2369010757294987,2.12141705437719,1.9071411679361003
15.325502479701598,4.553420003442971,3.6844769123014784,3.3976649219090387,2.986711355945532,2.236336710165142,2.1248052916113718,1.9107037733434995
15.329075649670251,4.543763507205176,3.6870731893361928,3.3953111121460666,2.9889789133542206,2.2408661600226663,2.121635979532277,1.9102806409249924
15.326635476439524,4.543588793391157,3.6853001560662237,3.395137750852432,2.98516746501399,2.240085127916454,2.1301585217317016,1.919497013239033
15.326542800588147,4.540469854608215,3.684702117390699,3.391590474960519,2.9827258722595733,2.2451916678450656,2.1276597145462106,1.9174677080666656
15.306054751848212,4.550318168926474,3.6847561292320754,3.424994115271059,2.9767042667930026,2.244588326879926,2.118529377403482,1.9129095925290147
15.301009625126639,4.553218821367944,3.701674027780714,3.4199042122534054,2.969996277096341,2.244127522722539,2.1142497423920315,1.913827333265375
15.286059261401032,4.5700726622398875,3.708409693631131,3.414052714719967,2.965895289671519,2.240276296031908,2.114615690655525,1.9103005567891866
15.279895428634223,4.566043085058233,3.730072636049742,3.4177893391494183,2.9595267922576007,2.2375913509242342,2.110093768318126,1.9078583828360913
15.277265237966539,4.560537222555597,3.7262141352069955,3.4234349935135757,2.957370967220546,2.233716624882317,2.1116607387258988,1.9079549710869816
15.27717475626267,4.553495982727776,3.7229137839342332,3.4143548910740544,2.9539011179046533,2.2434871466680315,2.108361555441752,1.9233504605688694
15.280092979512297,4.542674504025316,3.7281262161579187,3.418308532754683,2.9572686405092297,2.2454930144363487,2.102371467818728,1.9316780491527172
15.268287883682941,4.534361784899668,3.721637054619039,3.412579405955251,2.9728994048249056,2.249342593919222,2.1022358074251435,1.9283300895253974
15.250887255895172,4.534251282330972,3.720140767936883,3.4098382091672015,2.9900589640592075,2.2605109144192306,2.0987405766729195,1.9278931258280931
15.251878401420317,4.5326188209601685,3.715887589936192,3.4087674867538205,2.9868125461247415,2.278587082104585,2.097350760942393,1.9248174362019788
15.28448305901604,4.519507955910067,3.711899339854833,3.40194515186529,2.9904087071545766,2.277812981577177,2.0999495769857837,1.920123411705483
15.28579225646126,4.545053741372833,3.7074080554471225,3.3959629475147155,2.9845800701242546,2.278434289165551,2.105861412381769,1.921496651500042
15.261063751790456,4.541062064203457,3.695841107792922,3.395989430021338,2.983347886996276,2.282313480725239,2.1009263526594433,1.9174978332725205
15.25689065999487,4.539935223926003,3.688489395109654,3.3925829279455866,2.9800536022192405,2.277867063665968,2.1178026667798293,1.9122761207642267
15.250590544721877,4.538401976038452,3.6878559940540976,3.3903574696830976,2.9821823365028677,2.2813841869853433,2.121697118410207,1.9113978129395142
15.246976268875514,4.547177774788324,3.6880997030020994,3.395886785441936,2.981337366698703,2.281313849314481,2.1172982907718274,1.9081913190201951
15.245905991288076,4.558210033131584,3.6843355097246633,3.3897933847317123,2.9998582755840775,2.2781821681998515,2.113084037128973,1.9050901966745462
15.237729674640335,4.553592045842663,3.6796450401215925,3.3924058280894,3.0033052882415343,2.275591672992971,2.1121147859305243,1.9091228463333716
15.224480046642647,4.546052756610138,3.6811533001196732,3.3907412717348135,2.998048210041811,2.2794974100296064,2.119560055923922,1.9062984327697023
15.226032399442232,4.540849814473239,3.6767178658768906,3.3916936089700225,2.992941471170578,2.2793187855943393,2.1173837964268842,1.9146654742636937
15.223153092330875,4.5396357632693025,3.671576505095911,3.389418190890413,2.988954520607408,2.2834033052257072,2.1146903822927463,1.91247922848901
15.21907256659372,4.536074496201099,3.681311511798943,3.393868486656594,2.98707995296628,2.286051226973087,2.11232996819366,1.911824384481988
15.229293840140514,4.534265102305524,3.6745063767844273,3.40727832829549,2.9891017939316202,2.2819686522479725,2.109129099928778,1.909356476311753
15.224946057773792,4.54975528686105,3.6732345442567618,3.3995502064884033,2.984262586171155,2.3127392790780434,2.101824352796382,1.9094772495885812
15.221832683001246,4.544793899288848,3.665937533458914,3.3966893456914105,2.9908376153494785,2.310852666977407,2.1063210560400183,1.9110536562921008
15.222547795441692,4.540143789929333,3.6632598726518637,3.402177176241958,2.9883513074799755,2.316515745966951,2.1109418173184396,1.913792834345666
15.22759817498251,4.53671087783162,3.6580790613978893,3.400444053792616,2.9886313158889846,2.3176422356168347,2.107974387457334,1.9111615373014759
15.214149330267276,4.536149416442852,3.6492633623277824,3.397284324857301,2.9898375606094674,2.320222169585263,2.106655596086198,1.9082502493967326
15.21452177508009,4.528716065801007,3.643130664017847,3.405899215043394,2.987385831779241,2.322526895171134,2.1056521174087797,1.911682024076698
15.217479371850061,4.523278375253373,3.634403592191789,3.4203367058934333,2.9836527099824064,2.325126546724286,2.100355796779482,1.908770123941832
15.203521180199854,4.517698115162043,3.6303676726487244,3.435106817895776,2.97472239444085,2.330631564564364,2.0980962781882933,1.9032684115211613
15.199729451530551,4.518208470825158,3.6270524859906423,3.4418299689114793,2.972056102322772,2.3310622579236724,2.0949827675252317,1.90139445572793
15.18939301333047,4.509737810739734,3.632895780394119,3.4444293576228406,2.9699817962450936,2.328525854507933,2.090280334980134,1.8963268553230372
15.18828039322051,4.507564212600853,3.629654246657105,3.452173619971124,2.9654287372879216,2.3331422777545123,2.0972059492579604,1.900593722288318
15.181527057148838,4.5147554201844855,3.6310296784123053,3.447346892416072,2.959935848661531,2.3358604518908006,2.0961649040468737,1.901646792642992
15.15898668391192,4.4939333824726955,3.622907525146807,3.473758545817413,2.962222864006113,2.3311072562544815,2.097042350441795,1.9287174802506712
15.155382969958747,4.490375092784959,3.616637489227895,3.472431824276687,2.963060807205444,2.331502247468238,2.102177600446641,1.9335256537731365
15.143901103841895,4.495540610168433,3.611435115782534,3.472882861478126,2.959254555215065,2.3285956560715833,2.104424410930912,1.9302294724223412
15.134590370279696,4.488956996472451,3.6161620143846096,3.4710755830161824,2.9543676153855536,2.33750252839559,2.114248541012334,1.9255273043704506
15.127624178210098,4.489987182884136,3.6106359832335384,3.4654691296601454,2.960196767539732,2.3339239790753594,2.1314178366373926,1.9275165758965864
15.124358897288491,4.4856517061765615,3.614802694441056,3.460904387437483,2.955444738248271,2.3299966702716306,2.132642921530732,1.9294565658081089
15.121840555803903,4.476191729197428,3.6093685815746706,3.4629395138705203,2.950289121816121,2.3238640592263446,2.131455314063351,1.9592370774605532
15.114762673780945,4.479804928041688,3.623462625012471,3.459999778029397,2.949774170254715,2.3210191998513627,2.131696399449564,1.9588298730828306
15.10251355744661,4.476193365001601,3.6237201758836157,3.457289777577976,2.946202602435734,2.3238443508513527,2.1289005425581493,1.958402020714513
15.112368264212648,4.462410372373711,3.6093833784263873,3.43848737578344,2.945318381744196,2.326353022068432,2.1281484628424145,1.9956492236376768
15.103766761752375,4.458158014697318,3.614880142557879,3.435575664421525,2.947786460683608,2.3430307446592797,2.137906531161057,1.9913780984643203
15.102370216018954,4.463362690339249,3.613665660330368,3.4252046878051003,2.940737342743681,2.3383504415083944,2.137063074684198,2.008495645451061
15.087751695146839,4.482951866925408,3.6130602423765783,3.4201068239689474,2.933685029322059,2.3385946760047793,2.142115686738813,2.010871909737343
15.104090942642259,4.48773022965082,3.6046728316856655,3.4329460138086954,2.930469700169146,2.3349034643127355,2.1375480925334993,2.0159887517686963
15.109053928244922,4.4960530721032725,3.601050175614247,3.4364606015888923,2.92797446876761,2.3458473771020283,2.1348085148127236,2.013189373656224
15.090286113578799,4.503133953657949,3.595119287134814,3.4566939095200087,2.9242663700140312,2.341113882654369,2.1355455753393477,2.009342392815833
15.084960490864063,4.507373728626474,3.5917854589606137,3.4529970023128373,2.925595316760965,2.335103763077546,2.1354866407266098,2.0080818877071316
15.086748919487082,4.506512757543113,3.59067357590301,3.4537878156448576,2.927529392036101,2.340230152290415,2.1341761128509025,2.005038782331149
15.082736226022188,4.500376182806404,3.584023454545229,3.4514584677409728,2.9283423194702864,2.338121289508411,2.136074928689795,2.008491566825157
15.07306742116398,4.497280923933438,3.588054467020681,3.454323694143758,2.940271631602067,2.3404274088308115,2.133423277279358,2.006929606895185
15.064979826971342,4.491475794928892,3.5817516393208084,3.4530093438079317,2.939013720571798,2.338886871627245,2.1423076394031764,2.010599131779461
15.059021239414914,4.489112619207837,3.5835270386668667,3.461111220166916,2.9404012173087555,2.3423795842985085,2.139150729533555,2.0090914011977623
15.052599771468842,4.493004427107854,3.587198152494534,3.4573414915129184,2.9338497885510284,2.339011927575124,2.134292001961902,2.0074355684913767
15.045751918233467,4.506846964038026,3.5845960064642353,3.4522776487344293,2.9309366522734095,2.3462317932562167,2.128987951986349,2.007480194466432
15.045363143827927,4.5007851195447035,3.5857095133275325,3.4500041525255147,2.9302636268568225,2.3430584664842264,2.1303409391930637,2.007555192713341
15.032513480531723,4.509842574236739,3.5779277859599263,3.4451767582069674,2.9260326746036407,2.339933586053038,2.129019857804018,2.0064767419186165
15.041505131632764,4.501215248682264,3.57388231640685,3.4381110195899436,2.9213413931433094,2.3379656148666537,2.1389915052737543,2.003147325529591
15.046103261205403,4.495707913019059,3.57000219428024,3.43575339939207,2.916815388729382,2.336446298410614,2.1386780358489017,2.0008841600994374
15.03488537780856,4.485035969507782,3.566405113777722,3.427925095902511,2.9193697584456655,2.3591835086385387,2.147283292873911,2.0001908043797427
15.033425231270076,4.491220355373173,3.565510844311885,3.424629612160693,2.925834356829838,2.3564818580968097,2.1562151532335547,1.9990986813963798
15.02691307190247,4.506778177610077,3.559037663971301,3.4489380458305448,2.9226838257760743,2.355181688896038,2.148655386318344,1.993862582763811
15.021253249892787,4.504537239177566,3.5550389132731084,3.450957972248114,2.920743903890912,2.3532277945341984,2.1508311029992035,2.0036400921756585
15.016722606518474,4.500690245924089,3.548524870037301,3.4491229176898335,2.9184164296602857,2.3626279052005086,2.156331492126082,2.0011191456260806
15.009118694301307,4.499479625955571,3.5606636037233517,3.449883666308338,2.91604564221137,2.3598579145724834,2.1590532492466705,1.9987581593419237
15.007123412371076,4.504926926610711,3.5573280768440694,3.446534917454538,2.916115948196823,2.3642275206053163,2.157493381439945,1.9969858697309217
14.995134989888115,4.513279336955829,3.5518105967624214,3.4429783739267497,2.9333771472231702,2.3634704241567497,2.1538620073891046,1.999160070256017
14.992224812752472,4.507363786025259,3.5452455762448283,3.438667950339532,2.9246382466763,2.3564894876684237,2.1485522464040003,2.0043550054569805
14.98925403102453,4.50553476499635,3.5372649305385666,3.436949621769829,2.9199021465097026,2.3543564880538232,2.1679272623079817,2.0023188869476978
14.987600927838237,4.503030099199842,3.537611129389994,3.4269274334125743,2.9171714232375847,2.362233560909169,2.1662271309155128,2.0006991409236594
15.017527504679354,4.495278134746968,3.530299392971723,3.4235566349707702,2.913639882685458,2.3549621020338276,2.1580613531700634,2.0079070625416935
15.009336131746608,4.490369522372179,3.53696722411719,3.427586208265195,2.9122993764127902,2.353135169927445,2.1546206951207045,2.0094050567057087
15.00893667831637,4.486155590712601,3.534251709800377,3.4278922116300703,2.9112823383287574,2.3513817334650575,2.1497301592012894,2.00793707542662
15.014944542242915,4.491052200479299,3.5293815119441296,3.4287165653620857,2.914264801792064,2.349964172430116,2.1459489511958596,2.0071797639567093
15.010367511921967,4.500017099832393,3.521706895473161,3.4232627363051145,2.9184495283366068,2.368799003122411,2.1447528795732738,2.007069150598068
15.006333849403362,4.505851593388,3.516212646203641,3.419336841216148,2.9247833297171884,2.3678917440320535,2.1428048041513756,2.005090613393554
15.011994596145392,4.502705230390333,3.5118361191710323,3.415661697359235,2.925362186309766,2.3675623715016654,2.1461102345030536,2.0017580787121982
15.019866462383728,4.500007771462315,3.505855467096749,3.4110669855495876,2.9263414624412185,2.3687964528842995,2.148948882767121,2.000033164643249
14.994253003419242,4.490108205437622,3.5041520873363807,3.4187598649498376,2.9188619694927262,2.3641769671150215,2.1554433238974977,1.9940893930711914
14.98737286435587,4.482632409230325,3.4988175846498004,3.4145511282960928,2.909229527173399,2.3556600830266414,2.150287003474632,1.9953519212149293
14.967704440921377,4.484329677418174,3.504449407403672,3.441425493156667,2.9045430744374143,2.3496845781505526,2.1432417403339126,1.9901248205022148
14.966958312582776,4.4872416323595505,3.5038020427126866,3.4336957849724103,2.902737216936894,2.3549100423320737,2.141967138557155,1.9878597765091917
14.962217138493706,4.480191567850186,3.497317471242788,3.4302522208056296,2.9040432454178897,2.3549082160930697,2.1485089698519273,1.9926628647857387
14.960738129270943,4.487368368180579,3.493852622516104,3.4215031844710717,2.9031721343990595,2.3542694123588266,2.1486636182801915,1.9964392127723136
14.940636040684218,4.5072144363261195,3.489639129233093,3.4154589310837262,2.9086299994796203,2.350720529439868,2.1425604366872166,1.996806436371973
14.931461988407694,4.5104271951215615,3.488501636814452,3.417461465794612,2.903143223407991,2.347934436633002,2.1543824195980443,1.9974146534388388
14.910743391656307,4.547369004878988,3.4870883910349186,3.4101443980266173,2.9018971370294055,2.3428458459818144,2.1506021270060702,1.9986816797462874
14.906367076627543,4.548194307880891,3.489453315539101,3.4050525703042336,2.899866701966087,2.341383353780886,2.1460474066050184,1.9948574303378934
14.907000594434233,4.54153065807645,3.505431812238114,3.397713795743321,2.8953204490483437,2.3424541803398125,2.143309785784735,1.990577742229508
14.888870241235985,4.534664487584891,3.5085514322776477,3.3894257698706354,2.891394905449134,2.3410002644490975,2.155501444536219,1.9863693740656945
14.887357575486913,4.52554936995522,3.5351650846787535,3.386273646052505,2.8870964960420187,2.3497681577055363,2.1525233968264557,1.9838381021789604
14.874401706273996,4.538175823311088,3.535466511704315,3.3750234402598984,2.890294377309615,2.3463017025799906,2.149401426849318,1.9773877028517557
14.883233276251822,4.546525174520564,3.529639292636563,3.3692579933283224,2.8864794683118595,2.34187780936191,2.1590581050472206,1.9856131522275116
14.887551750738297,4.543436778344999,3.5285471365123082,3.365934584106171,2.8892178378123727,2.3406381707490365,2.1576345434228434,1.9834597509734153
14.886915846257882,4.541599884728749,3.5377343732549003,3.3655502602894702,2.887908940185077,2.3416023669539485,2.1648550295289075,1.98023963182884
14.878804943847392,4.541860564948708,3.5339678501282794,3.3584542270204785,2.8905774453508015,2.3544364121927632,2.1627222322064923,1.9816158431521282
14.870733995170433,4.532234746925596,3.532968526741331,3.35964585235837,2.909238338918778,2.3797893099765757,2.158340117530899,1.977238163661141
14.868459249887856,4.531437004728721,3.534700545457625,3.3560376677353525,2.907151352426692,2.3758685932659698,2.1548898363445455,1.9766525269003965
14.871566614618366,4.529769540322356,3.5326087646938595,3.3569398648661664,2.904476281592421,2.3771795791337866,2.152885080481183,1.9755626584429056
14.860800739834698,4.526210546999415,3.526459058663595,3.349441150919856,2.8992381291621063,2.379318768853986,2.170030774861012,1.9864329840683457
14.864120213797975,4.5210282300893105,3.5269139466808896,3.3404083375046727,2.8992178828124873,2.377092194132454,2.1735233781806667,2.0095198871808386
14.854830656612275,4.513787464934259,3.5248920864730997,3.350952917220935,2.8954388929506156,2.3830926590897583,2.174611566145442,2.0064568866864088
14.81625292073402,4.5189393684724095,3.548426403166059,3.370924913982488,2.906954022920961,2.386439576790436,2.167173375561982,2.000405186916683
14.801161760000703,4.514695055942122,3.5451663817644845,3.3726927601957737,2.9130919267754547,2.4204326356076207,2.164001551629805,1.996867936695323
14.793372469974187,4.517535848541051,3.5399307221621554,3.367001771111001,2.9144076860576464,2.415311119877209,2.1584496252031093,1.99117421304067
14.776468742017961,4.513770744388028,3.556933663918231,3.363117068381728,2.912034210214502,2.4112099065750763,2.1556966671437383,1.9880452536295994
14.780255566517358,4.50925637189294,3.5529135571080204,3.3606588685930743,2.9097504340220066,2.410468037994002,2.1575801927400797,1.9857106559677535
14.771626426098226,4.528869808977056,3.5484371108984836,3.3595756352217734,2.9089593782533796,2.4148667887077413,2.169183599052618,1.982802793067324
14.76168094443926,4.519934115053019,3.557003854794636,3.352817189986373,2.916840315456371,2.4413520593732643,2.1661043773424833,1.9790052814383678
14.749280458655338,4.541161585926673,3.5528748885346197,3.349943974927395,2.9141906122736243,2.4437239281047662,2.1749898366253744,1.9764937691408477
14.762350871514403,4.530799777567626,3.546046294948154,3.342279990834893,2.9167728648737508,2.4393954353397653,2.169766030400112,1.9741850886034005
14.761786423774538,4.524738231752115,3.5450702477117386,3.3515581560777568,2.912647944048308,2.4361071017327958,2.172262007699048,1.9737907929807383
14.772752715139383,4.542073706164112,3.5557354791532796,3.3413921691228348,2.909438259753364,2.4314035077316327,2.1744826785522684,1.9783640752227623
14.76507677328943,4.55661952665926,3.5572302444087507,3.3406246662039254,2.905226546616044,2.433572753256138,2.1715549290764162,1.9751869437533607
14.7522659706876,4.549559633915214,3.5668203908868072,3.333791246373718,2.8967249951708696,2.4305440677021517,2.1661224318261425,1.9708536764671485
14.772087908800376,4.549593672007205,3.566910431655982,3.3300067423466033,2.9031959039665574,2.4343254245092747,2.1632516235760137,1.9726332684154533
14.770471570774472,4.544681078540391,3.566871058261286,3.3258748967999177,2.900411640217594,2.4328106528432514,2.1628160586685468,1.9872858444488621
14.770951966062398,4.538617498250737,3.5650183160940414,3.3262374733321414,2.8965793268554516,2.431152279219328,2.1819154639675875,1.9857791072989672
14.774713962368097,4.5357322275388015,3.5576906416133527,3.324418997828742,2.8942557579649035,2.426623746747538,2.1928836238419365,1.9836985433358447
14.758536997995204,4.529439307639279,3.591546459558353,3.326446739366365,2.8888958045772606,2.426326623896495,2.192309881694871,1.9896992838515213
14.761690890507523,4.521124152727781,3.5966880243815886,3.3194965375342633,2.883330603139928,2.423610800149738,2.1902606996514256,1.9878770581166556
14.76175310152924,4.5369506606873795,3.5917560439791636,3.314157195479565,2.8810958878330886,2.4241233146059264,2.201956586109437,1.9847502575227456
14.790150221939395,4.524441617974064,3.5832538426327027,3.314546336275386,2.8980680779065544,2.4191044757600078,2.2005048470120636,1.979921858799263
14.782965222320428,4.537220642458514,3.5747480065772117,3.309071460004976,2.89733174512762,2.4218233768337494,2.2192536183665115,1.9780000691581252
14.781776732879543,4.530234306854975,3.5717890291421566,3.303388609397788,2.8975313108140957,2.4203488574117356,2.2216055787993185,1.9946801196859085
14.759747209536691,4.525237446175915,3.5752319790791316,3.2993507192484985,2.894771478108205,2.4174044222887434,2.2185754794945467,2.004475217297341
14.758785895725982,4.525038408958187,3.579390715379786,3.296125880550764,2.8891614832438495,2.4135503074570557,2.2131925607134577,2.0010608015723634
14.753491413835615,4.529276694121677,3.5796132318951246,3.2965009327464627,2.897091950898143,2.411066353271414,2.213178447396392,1.9985398104855818
14.7523542977276,4.5249538904778746,3.5766442725250034,3.3057077247850346,2.8957792523922987,2.4108812143687057,2.215852822080438,1.9961301128248774
14.746794415853824,4.525871176203717,3.570278285466827,3.30488232327585,2.902261698790827,2.4233264828119907,2.2127677622087725,1.9963308726534323
14.739476667904022,4.523517195343588,3.579129657543077,3.300376839452036,2.9023065909987418,2.4240719367254573,2.217327616882016,1.9941460627634424
14.751724601349427,4.538168789551525,3.5694392537974458,3.2981629856878047,2.8964988979202473,2.4227193098654185,2.217433966314811,1.9917108300457622
14.751659521387204,4.530742445030224,3.5671880774831344,3.292715952313976,2.8903865102883093,2.423550878391949,2.2139605639321465,1.9922457985897026
14.752899562025917,4.521895106833965,3.575264917193588,3.2874075916978303,2.8857226720013047,2.426272167262128,2.20966841288536,1.9889531057664
